#YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,mi,ft
2022,07,17,06,00,347,2.5,2.7,99.00,99.00,99.00,999,1014.7,18.1,999.0,18.0,99.0,99.00
2022,07,17,07,00,333,3.1,3.7,99.00,99.00,99.00,999,1014.8,17.7,999.0,17.6,99.0,99.00
2022,07,17,08,00,346,2.0,2.1,99.00,99.00,99.00,999,1014.1,17.6,999.0,17.5,99.0,99.00
2022,07,17,09,00,353,3.8,4.3,99.00,99.00,99.00,999,1013.9,17.7,999.0,17.6,99.0,99.00
2022,07,17,10,00,6,5.6,5.9,99.00,99.00,99.00,999,1013.8,17.6,999.0,17.5,99.0,99.00
2022,07,17,11,00,9,5.9,6.2,99.00,99.00,99.00,999,1014.1,17.6,999.0,17.5,99.0,99.00
2022,07,17,12,00,4,5.7,6.1,99.00,99.00,99.00,999,1013.8,17.9,999.0,17.7,99.0,99.00
2022,07,17,13,00,356,5.9,6.3,99.00,99.00,99.00,999,1013.7,17.8,999.0,17.6,99.0,99.00
2022,07,17,14,00,1,5.6,5.9,99.00,99.00,99.00,999,1013.8,18.2,999.0,18.0,99.0,99.00
2022,07,17,15,00,3,5.3,5.5,99.00,99.00,99.00,999,1013.8,18.4,999.0,18.2,99.0,99.00
2022,07,17,16,00,8,5.8,6.3,99.00,99.00,99.00,999,1013.8,18.5,999.0,18.3,99.0,99.00
2022,07,17,17,00,17,4.1,4.5,99.00,99.00,99.00,999,1013.8,18.8,999.0,17.8,99.0,99.00
2022,07,17,18,00,3,3.5,3.7,99.00,99.00,99.00,999,1013.5,19.0,999.0,17.8,99.0,99.00
2022,07,17,19,00,8,4.7,5.0,99.00,99.00,99.00,999,1013.3,19.3,999.0,18.0,99.0,99.00
2022,07,17,20,00,3,4.6,4.9,99.00,99.00,99.00,999,1013.1,19.2,999.0,18.0,99.0,99.00
2022,07,17,21,00,7,4.3,4.5,99.00,99.00,99.00,999,1012.9,20.6,999.0,17.2,99.0,99.00
2022,07,17,22,00,12,3.6,3.9,99.00,99.00,99.00,999,1012.6,20.7,999.0,17.1,99.0,99.00
2022,07,17,23,00,6,2.5,2.8,99.00,99.00,99.00,999,1012.2,20.5,999.0,17.6,99.0,99.00
2022,07,18,00,00,15,2.8,3.1,99.00,99.00,99.00,999,1012.1,20.8,999.0,17.3,99.0,99.00
2022,07,18,01,00,5,2.5,2.7,99.00,99.00,99.00,999,1012.2,20.7,999.0,17.8,99.0,99.00
2022,07,18,02,00,5,2.6,2.8,99.00,99.00,99.00,999,1012.1,20.7,999.0,17.5,99.0,99.00
2022,07,18,03,00,344,2.3,2.5,99.00,99.00,99.00,999,1012.1,20.7,999.0,17.0,99.0,99.00
2022,07,18,04,00,314,1.5,1.7,99.00,99.00,99.00,999,1012.1,20.4,999.0,17.0,99.0,99.00
2022,07,18,05,00,300,1.8,2.0,99.00,99.00,99.00,999,1011.9,20.0,999.0,16.6,99.0,99.00
2022,07,18,06,00,291,2.1,2.7,99.00,99.00,99.00,999,1011.8,19.5,999.0,16.5,99.0,99.00
2022,07,18,07,00,288,1.5,1.9,99.00,99.00,99.00,999,1011.6,19.2,999.0,16.0,99.0,99.00
2022,07,18,08,00,285,2.7,2.9,99.00,99.00,99.00,999,1011.8,19.7,999.0,14.7,99.0,99.00
2022,07,18,09,00,289,2.3,2.6,99.00,99.00,99.00,999,1011.8,19.6,999.0,15.0,99.0,99.00
2022,07,18,10,00,258,3.3,3.6,99.00,99.00,99.00,999,1012.2,18.4,999.0,15.6,99.0,99.00
2022,07,18,11,00,268,4.2,4.5,99.00,99.00,99.00,999,1012.3,19.6,999.0,14.1,99.0,99.00
2022,07,18,12,00,269,5.5,6.0,99.00,99.00,99.00,999,1012.6,19.9,999.0,15.6,99.0,99.00
2022,07,18,13,00,270,5.0,5.9,99.00,99.00,99.00,999,1012.6,22.5,999.0,17.8,99.0,99.00
2022,07,18,14,00,276,4.4,5.3,99.00,99.00,99.00,999,1011.9,24.7,999.0,17.5,99.0,99.00
2022,07,18,15,00,293,5.9,6.8,99.00,99.00,99.00,999,1011.6,26.0,999.0,17.7,99.0,99.00
2022,07,18,16,00,278,4.3,5.3,99.00,99.00,99.00,999,1011.4,26.8,999.0,18.1,99.0,99.00
2022,07,18,17,00,307,3.5,4.4,99.00,99.00,99.00,999,1011.0,27.7,999.0,18.0,99.0,99.00
2022,07,18,18,00,270,5.8,6.9,99.00,99.00,99.00,999,1010.7,28.5,999.0,17.6,99.0,99.00
2022,07,18,19,00,254,5.0,6.3,99.00,99.00,99.00,999,1010.3,29.2,999.0,17.0,99.0,99.00
2022,07,18,20,00,289,6.0,7.3,99.00,99.00,99.00,999,1010.2,29.7,999.0,17.3,99.0,99.00
2022,07,18,21,00,238,4.8,6.6,99.00,99.00,99.00,999,1009.6,30.0,999.0,18.0,99.0,99.00
2022,07,18,22,00,301,4.5,6.0,99.00,99.00,99.00,999,1009.8,30.5,999.0,18.5,99.0,99.00
2022,07,18,23,00,260,4.8,5.8,99.00,99.00,99.00,999,1009.2,30.3,999.0,19.2,99.0,99.00
2022,07,19,00,00,255,3.6,4.1,99.00,99.00,99.00,999,1009.0,30.4,999.0,19.7,99.0,99.00
2022,07,19,01,00,236,3.9,4.6,99.00,99.00,99.00,999,1008.9,29.6,999.0,20.3,99.0,99.00
2022,07,19,02,00,231,4.7,5.7,99.00,99.00,99.00,999,1008.8,28.7,999.0,20.6,99.0,99.00
2022,07,19,03,00,239,4.0,4.6,99.00,99.00,99.00,999,1009.2,27.9,999.0,20.8,99.0,99.00
2022,07,19,04,00,234,4.2,4.6,99.00,99.00,99.00,999,1009.2,26.6,999.0,21.0,99.0,99.00
2022,07,19,05,00,251,6.0,6.8,99.00,99.00,99.00,999,1009.1,26.3,999.0,20.8,99.0,99.00
2022,07,19,06,00,252,5.6,6.4,99.00,99.00,99.00,999,1009.0,25.5,999.0,20.8,99.0,99.00
2022,07,19,07,00,252,5.6,6.3,99.00,99.00,99.00,999,1008.9,25.3,999.0,20.8,99.0,99.00
2022,07,19,08,00,261,5.3,5.9,99.00,99.00,99.00,999,1009.0,25.2,999.0,20.8,99.0,99.00
2022,07,19,09,00,260,5.0,5.6,99.00,99.00,99.00,999,1009.4,24.7,999.0,20.9,99.0,99.00
2022,07,19,10,00,255,4.8,5.3,99.00,99.00,99.00,999,1009.6,24.0,999.0,20.9,99.0,99.00
2022,07,19,11,00,246,4.7,5.5,99.00,99.00,99.00,999,1009.6,23.7,999.0,20.8,99.0,99.00
2022,07,19,12,00,241,5.0,6.3,99.00,99.00,99.00,999,1010.1,24.0,999.0,20.7,99.0,99.00
2022,07,19,13,00,237,4.6,5.7,99.00,99.00,99.00,999,1010.4,25.3,999.0,20.7,99.0,99.00
2022,07,19,14,00,250,5.4,6.1,99.00,99.00,99.00,999,1010.1,26.7,999.0,20.5,99.0,99.00
2022,07,19,15,00,237,6.7,8.2,99.00,99.00,99.00,999,1009.7,27.3,999.0,20.3,99.0,99.00
2022,07,19,16,00,143,4.9,5.6,99.00,99.00,99.00,999,1009.8,24.3,999.0,20.0,99.0,99.00
2022,07,19,17,00,170,7.3,7.6,99.00,99.00,99.00,999,1009.6,21.7,999.0,20.2,99.0,99.00
2022,07,19,18,00,181,8.8,9.2,99.00,99.00,99.00,999,1009.0,22.1,999.0,20.2,99.0,99.00
2022,07,19,19,00,180,8.1,8.6,99.00,99.00,99.00,999,1007.9,22.2,999.0,20.2,99.0,99.00
2022,07,19,20,00,190,9.0,9.3,99.00,99.00,99.00,999,1007.1,21.9,999.0,20.2,99.0,99.00
2022,07,19,21,00,186,11.1,12.4,99.00,99.00,99.00,999,1007.0,23.6,999.0,19.3,99.0,99.00
2022,07,19,22,00,174,12.1,12.8,99.00,99.00,99.00,999,1005.5,21.9,999.0,19.9,99.0,99.00
2022,07,19,23,00,178,7.0,7.9,99.00,99.00,99.00,999,1005.0,22.8,999.0,19.4,99.0,99.00
2022,07,20,00,00,183,10.0,10.2,99.00,99.00,99.00,999,1004.4,23.3,999.0,19.6,99.0,99.00
2022,07,20,01,00,177,7.9,9.1,99.00,99.00,99.00,999,1004.4,21.7,999.0,19.8,99.0,99.00
2022,07,20,02,00,181,8.8,9.2,99.00,99.00,99.00,999,1004.1,22.2,999.0,19.8,99.0,99.00
2022,07,20,03,00,179,9.9,10.7,99.00,99.00,99.00,999,1004.0,22.2,999.0,19.6,99.0,99.00
2022,07,20,04,00,180,10.8,11.2,99.00,99.00,99.00,999,1003.4,22.1,999.0,19.8,99.0,99.00
2022,07,20,05,00,182,11.3,11.8,99.00,99.00,99.00,999,1002.5,22.4,999.0,20.2,99.0,99.00
2022,07,20,06,00,180,10.3,10.8,99.00,99.00,99.00,999,1002.0,21.8,999.0,20.0,99.0,99.00
2022,07,20,07,00,195,8.3,8.9,99.00,99.00,99.00,999,1001.6,24.0,999.0,20.7,99.0,99.00
2022,07,20,08,00,201,6.7,8.0,99.00,99.00,99.00,999,1001.3,24.1,999.0,20.9,99.0,99.00
2022,07,20,09,00,207,6.1,6.5,99.00,99.00,99.00,999,1000.8,24.8,999.0,21.3,99.0,99.00
2022,07,20,10,00,199,6.4,6.9,99.00,99.00,99.00,999,1000.4,23.4,999.0,21.0,99.0,99.00
2022,07,20,11,00,204,7.6,8.3,99.00,99.00,99.00,999,999.6,23.5,999.0,21.2,99.0,99.00
2022,07,20,12,00,211,6.6,7.6,99.00,99.00,99.00,999,999.5,23.7,999.0,20.7,99.0,99.00
2022,07,20,13,00,230,8.4,9.8,99.00,99.00,99.00,999,998.8,24.2,999.0,20.1,99.0,99.00
2022,07,20,14,00,238,10.9,12.4,99.00,99.00,99.00,999,998.2,25.2,999.0,18.3,99.0,99.00
2022,07,20,15,00,267,8.0,10.1,99.00,99.00,99.00,999,998.3,25.2,999.0,16.9,99.0,99.00
2022,07,20,16,00,265,10.6,13.1,99.00,99.00,99.00,999,998.5,25.3,999.0,16.8,99.0,99.00
2022,07,20,17,00,263,8.5,10.5,99.00,99.00,99.00,999,998.8,25.7,999.0,17.2,99.0,99.00
2022,07,20,18,00,282,10.2,13.6,99.00,99.00,99.00,999,998.9,26.7,999.0,16.2,99.0,99.00
2022,07,20,19,00,262,10.0,12.9,99.00,99.00,99.00,999,999.2,26.4,999.0,17.3,99.0,99.00
2022,07,20,20,00,296,11.6,14.0,99.00,99.00,99.00,999,999.5,26.7,999.0,16.7,99.0,99.00
2022,07,20,21,00,266,8.0,10.3,99.00,99.00,99.00,999,999.7,26.6,999.0,17.3,99.0,99.00
2022,07,20,22,00,259,9.8,12.5,99.00,99.00,99.00,999,999.9,26.4,999.0,18.3,99.0,99.00
2022,07,20,23,00,268,7.7,9.7,99.00,99.00,99.00,999,1000.0,26.8,999.0,17.7,99.0,99.00
2022,07,21,00,00,281,6.2,7.2,99.00,99.00,99.00,999,1001.2,23.1,999.0,19.7,99.0,99.00
2022,07,21,01,00,275,4.5,5.5,99.00,99.00,99.00,999,1001.8,22.6,999.0,20.2,99.0,99.00
2022,07,21,02,00,269,4.3,5.8,99.00,99.00,99.00,999,1002.0,22.8,999.0,20.4,99.0,99.00
2022,07,21,03,00,286,5.5,6.8,99.00,99.00,99.00,999,1002.8,23.8,999.0,18.8,99.0,99.00
2022,07,21,04,00,264,5.6,6.7,99.00,99.00,99.00,999,1002.7,23.6,999.0,19.0,99.0,99.00
2022,07,21,05,00,278,7.8,9.3,99.00,99.00,99.00,999,1002.7,25.0,999.0,17.1,99.0,99.00
2022,07,21,06,00,282,7.8,9.3,99.00,99.00,99.00,999,1003.0,24.3,999.0,15.8,99.0,99.00
2022,07,21,07,00,278,6.5,8.1,99.00,99.00,99.00,999,1003.3,23.1,999.0,15.4,99.0,99.00
2022,07,21,08,00,269,5.9,7.2,99.00,99.00,99.00,999,1003.7,22.2,999.0,15.1,99.0,99.00
2022,07,21,09,00,273,5.3,6.5,99.00,99.00,99.00,999,1004.0,21.4,999.0,15.0,99.0,99.00
2022,07,21,10,00,271,6.4,7.1,99.00,99.00,99.00,999,1004.3,20.9,999.0,15.2,99.0,99.00
2022,07,21,11,00,268,6.7,7.8,99.00,99.00,99.00,999,1005.0,20.8,999.0,15.2,99.0,99.00
2022,07,21,12,00,276,6.7,8.5,99.00,99.00,99.00,999,1005.7,21.5,999.0,15.8,99.0,99.00
2022,07,21,13,00,271,5.7,6.9,99.00,99.00,99.00,999,1006.3,22.7,999.0,16.4,99.0,99.00
2022,07,21,14,00,283,4.8,5.9,99.00,99.00,99.00,999,1006.4,23.9,999.0,16.2,99.0,99.00
2022,07,21,15,00,258,5.1,6.2,99.00,99.00,99.00,999,1006.5,25.1,999.0,16.0,99.0,99.00
2022,07,21,16,00,276,6.3,7.4,99.00,99.00,99.00,999,1006.8,25.9,999.0,15.1,99.0,99.00
2022,07,21,17,00,265,6.6,7.9,99.00,99.00,99.00,999,1007.0,27.0,999.0,15.8,99.0,99.00
2022,07,21,18,00,287,6.4,9.0,99.00,99.00,99.00,999,1007.0,27.7,999.0,15.9,99.0,99.00
2022,07,21,19,00,306,5.9,7.4,99.00,99.00,99.00,999,1006.9,28.2,999.0,16.3,99.0,99.00
2022,07,21,20,00,268,5.7,7.6,99.00,99.00,99.00,999,1006.8,28.5,999.0,16.6,99.0,99.00
2022,07,21,21,00,316,5.0,5.9,99.00,99.00,99.00,999,1006.4,28.8,999.0,17.0,99.0,99.00
2022,07,21,22,00,277,5.8,7.5,99.00,99.00,99.00,999,1006.5,29.2,999.0,16.2,99.0,99.00
2022,07,21,23,00,194,3.3,5.7,99.00,99.00,99.00,999,1006.9,26.7,999.0,17.8,99.0,99.00
2022,07,22,00,00,323,2.7,4.1,99.00,99.00,99.00,999,1006.7,27.4,999.0,15.2,99.0,99.00
2022,07,22,01,00,311,5.2,6.4,99.00,99.00,99.00,999,1006.9,28.3,999.0,15.1,99.0,99.00
2022,07,22,02,00,300,3.9,4.7,99.00,99.00,99.00,999,1007.6,27.0,999.0,13.1,99.0,99.00
2022,07,22,03,00,288,3.6,4.4,99.00,99.00,99.00,999,1008.3,25.6,999.0,13.2,99.0,99.00
2022,07,22,04,00,297,5.9,7.4,99.00,99.00,99.00,999,1008.4,24.7,999.0,12.7,99.0,99.00
2022,07,22,05,00,287,5.1,6.6,99.00,99.00,99.00,999,1008.9,23.4,999.0,13.6,99.0,99.00
2022,07,22,06,00,276,5.1,6.4,99.00,99.00,99.00,999,1009.5,22.6,999.0,14.5,99.0,99.00
2022,07,22,07,00,279,5.0,5.9,99.00,99.00,99.00,999,1010.1,21.9,999.0,14.7,99.0,99.00
2022,07,22,08,00,279,5.5,6.5,99.00,99.00,99.00,999,1010.7,21.4,999.0,14.7,99.0,99.00
2022,07,22,09,00,282,5.3,6.2,99.00,99.00,99.00,999,1010.9,21.0,999.0,14.8,99.0,99.00
2022,07,22,10,00,271,4.4,4.6,99.00,99.00,99.00,999,1011.3,19.8,999.0,14.6,99.0,99.00
2022,07,22,11,00,275,4.8,5.3,99.00,99.00,99.00,999,1011.9,20.0,999.0,14.1,99.0,99.00
2022,07,22,12,00,262,4.8,5.6,99.00,99.00,99.00,999,1012.6,20.3,999.0,13.8,99.0,99.00
2022,07,22,13,00,260,5.0,5.8,99.00,99.00,99.00,999,1012.8,22.1,999.0,13.7,99.0,99.00
2022,07,22,14,00,250,6.0,6.7,99.00,99.00,99.00,999,1012.5,24.5,999.0,12.8,99.0,99.00
2022,07,22,15,00,236,6.7,7.7,99.00,99.00,99.00,999,1012.1,25.8,999.0,12.9,99.0,99.00
2022,07,22,16,00,182,5.3,6.9,99.00,99.00,99.00,999,1011.8,23.0,999.0,14.0,99.0,99.00
2022,07,22,17,00,180,10.8,11.4,99.00,99.00,99.00,999,1011.5,23.5,999.0,14.1,99.0,99.00
2022,07,22,19,00,262,6.0,7.6,99.00,99.00,99.00,999,1011.3,29.5,999.0,14.0,99.0,99.00
2022,07,22,20,00,176,9.0,10.3,99.00,99.00,99.00,999,1011.1,24.1,999.0,15.2,99.0,99.00
2022,07,22,21,00,176,10.2,11.1,99.00,99.00,99.00,999,1010.9,22.1,999.0,16.2,99.0,99.00
2022,07,22,22,00,185,8.9,10.4,99.00,99.00,99.00,999,1011.1,23.3,999.0,16.5,99.0,99.00
2022,07,22,23,00,232,9.2,10.7,99.00,99.00,99.00,999,1011.1,30.2,999.0,16.0,99.0,99.00
2022,07,23,00,00,228,8.5,9.7,99.00,99.00,99.00,999,1011.5,29.2,999.0,15.5,99.0,99.00
2022,07,23,01,00,228,7.4,8.4,99.00,99.00,99.00,999,1011.5,28.6,999.0,15.2,99.0,99.00
2022,07,23,02,00,227,6.5,7.0,99.00,99.00,99.00,999,1011.6,27.8,999.0,15.7,99.0,99.00
2022,07,23,03,00,234,6.1,7.3,99.00,99.00,99.00,999,1012.0,27.1,999.0,16.0,99.0,99.00
2022,07,23,04,00,235,5.7,6.9,99.00,99.00,99.00,999,1012.1,26.3,999.0,16.4,99.0,99.00
2022,07,23,05,00,241,5.7,6.6,99.00,99.00,99.00,999,1011.9,25.8,999.0,16.9,99.0,99.00
2022,07,23,06,00,247,6.7,7.7,99.00,99.00,99.00,999,1011.5,25.3,999.0,17.2,99.0,99.00
2022,07,23,07,00,254,5.0,5.7,99.00,99.00,99.00,999,1011.5,24.8,999.0,18.0,99.0,99.00
2022,07,23,08,00,194,2.5,3.0,99.00,99.00,99.00,999,1011.1,22.7,999.0,17.7,99.0,99.00
2022,07,23,09,00,175,5.9,6.4,99.00,99.00,99.00,999,1010.5,19.3,999.0,18.2,99.0,99.00
2022,07,23,10,00,185,4.5,4.7,99.00,99.00,99.00,999,1011.0,21.0,999.0,18.5,99.0,99.00
2022,07,23,11,00,223,4.1,4.3,99.00,99.00,99.00,999,1011.3,21.6,999.0,19.3,99.0,99.00
2022,07,23,12,00,218,3.7,4.1,99.00,99.00,99.00,999,1012.0,22.9,999.0,19.5,99.0,99.00
2022,07,23,13,00,240,2.8,3.2,99.00,99.00,99.00,999,1012.5,23.6,999.0,19.8,99.0,99.00
2022,07,23,14,00,275,3.0,3.5,99.00,99.00,99.00,999,1012.0,26.2,999.0,20.2,99.0,99.00
2022,07,23,15,00,168,5.2,5.3,99.00,99.00,99.00,999,1012.2,23.8,999.0,20.4,99.0,99.00
2022,07,23,16,00,140,3.9,4.1,99.00,99.00,99.00,999,1012.2,22.5,999.0,20.6,99.0,99.00
2022,07,23,17,00,167,5.7,5.9,99.00,99.00,99.00,999,1013.0,24.7,999.0,21.0,99.0,99.00
2022,07,23,18,00,153,2.8,3.3,99.00,99.00,99.00,999,1012.7,21.0,999.0,19.5,99.0,99.00
2022,07,23,19,00,171,5.4,5.7,99.00,99.00,99.00,999,1012.3,19.7,999.0,19.6,99.0,99.00
2022,07,23,20,00,169,6.6,6.8,99.00,99.00,99.00,999,1011.7,21.2,999.0,19.9,99.0,99.00
2022,07,23,21,00,172,7.4,7.5,99.00,99.00,99.00,999,1011.7,22.1,999.0,20.0,99.0,99.00
2022,07,23,22,00,167,5.8,6.0,99.00,99.00,99.00,999,1011.8,21.0,999.0,19.9,99.0,99.00
2022,07,23,23,00,188,5.2,5.8,99.00,99.00,99.00,999,1012.2,19.7,999.0,19.4,99.0,99.00
2022,07,24,00,00,274,10.0,12.8,99.00,99.00,99.00,999,1014.3,22.7,999.0,19.9,99.0,99.00
2022,07,24,01,00,80,4.2,4.3,99.00,99.00,99.00,999,1012.8,18.7,999.0,18.1,99.0,99.00
2022,07,24,02,00,128,9.1,9.6,99.00,99.00,99.00,999,1010.9,18.8,999.0,18.2,99.0,99.00
2022,07,24,03,00,165,4.3,6.4,99.00,99.00,99.00,999,1010.6,19.0,999.0,18.3,99.0,99.00
2022,07,24,04,00,149,5.0,5.4,99.00,99.00,99.00,999,1010.2,20.1,999.0,18.6,99.0,99.00
2022,07,24,05,00,211,4.7,5.0,99.00,99.00,99.00,999,1009.3,19.9,999.0,19.0,99.0,99.00
2022,07,24,06,00,195,13.3,15.1,99.00,99.00,99.00,999,1007.7,19.1,999.0,18.3,99.0,99.00
2022,07,24,07,00,205,9.1,11.4,99.00,99.00,99.00,999,1008.5,20.5,999.0,19.8,99.0,99.00
2022,07,24,08,00,217,12.7,14.5,99.00,99.00,99.00,999,1010.1,21.7,999.0,20.9,99.0,99.00
2022,07,24,09,00,220,5.7,6.2,99.00,99.00,99.00,999,1008.2,21.0,999.0,20.5,99.0,99.00
2022,07,24,10,00,188,5.0,5.6,99.00,99.00,99.00,999,1007.6,20.0,999.0,19.9,99.0,99.00
2022,07,24,11,00,136,2.2,3.4,99.00,99.00,99.00,999,1007.7,19.5,999.0,19.4,99.0,99.00
2022,07,24,12,00,199,4.3,4.3,99.00,99.00,99.00,999,1007.7,20.8,999.0,20.7,99.0,99.00
2022,07,24,13,00,242,6.0,7.0,99.00,99.00,99.00,999,1007.8,22.8,999.0,21.5,99.0,99.00
2022,07,24,14,00,267,6.6,7.7,99.00,99.00,99.00,999,1008.0,23.8,999.0,21.4,99.0,99.00
2022,07,24,15,00,266,5.4,6.6,99.00,99.00,99.00,999,1008.0,24.3,999.0,21.0,99.0,99.00
2022,07,24,16,00,276,5.7,6.9,99.00,99.00,99.00,999,1008.4,24.3,999.0,20.8,99.0,99.00
2022,07,24,17,00,295,8.3,9.2,99.00,99.00,99.00,999,1008.7,23.9,999.0,19.9,99.0,99.00
2022,07,24,18,00,294,6.8,8.8,99.00,99.00,99.00,999,1008.8,25.2,999.0,19.2,99.0,99.00
2022,07,24,19,00,305,6.8,8.3,99.00,99.00,99.00,999,1008.8,26.0,999.0,17.9,99.0,99.00
2022,07,24,20,00,292,8.4,10.6,99.00,99.00,99.00,999,1009.1,26.4,999.0,15.9,99.0,99.00
2022,07,24,21,00,303,9.5,12.1,99.00,99.00,99.00,999,1009.5,26.5,999.0,13.3,99.0,99.00
2022,07,24,22,00,285,8.0,10.1,99.00,99.00,99.00,999,1010.2,25.9,999.0,13.3,99.0,99.00
2022,07,24,23,00,297,9.0,11.6,99.00,99.00,99.00,999,1010.7,25.7,999.0,11.9,99.0,99.00
2022,07,25,00,00,292,8.4,9.8,99.00,99.00,99.00,999,1011.2,25.2,999.0,12.6,99.0,99.00
2022,07,25,01,00,292,4.6,6.5,99.00,99.00,99.00,999,1011.7,24.6,999.0,12.2,99.0,99.00
2022,07,25,02,00,299,4.4,5.3,99.00,99.00,99.00,999,1012.0,23.3,999.0,12.9,99.0,99.00
2022,07,25,03,00,291,5.2,6.3,99.00,99.00,99.00,999,1012.6,22.2,999.0,13.3,99.0,99.00
2022,07,25,04,00,331,5.4,6.4,99.00,99.00,99.00,999,1013.4,21.8,999.0,13.1,99.0,99.00
2022,07,25,05,00,349,4.7,5.7,99.00,99.00,99.00,999,1014.3,20.1,999.0,12.1,99.0,99.00
2022,07,25,06,00,327,3.9,4.8,99.00,99.00,99.00,999,1015.0,20.2,999.0,10.1,99.0,99.00
2022,07,25,07,00,335,4.7,5.1,99.00,99.00,99.00,999,1015.2,19.7,999.0,10.7,99.0,99.00
2022,07,25,08,00,329,4.6,5.2,99.00,99.00,99.00,999,1015.1,18.2,999.0,11.3,99.0,99.00
2022,07,25,09,00,316,3.3,3.9,99.00,99.00,99.00,999,1015.6,17.2,999.0,10.3,99.0,99.00
2022,07,25,10,00,327,4.8,5.8,99.00,99.00,99.00,999,1015.7,16.2,999.0,9.7,99.0,99.00
2022,07,25,11,00,315,5.0,6.2,99.00,99.00,99.00,999,1016.2,15.7,999.0,9.4,99.0,99.00
2022,07,25,12,00,304,3.8,4.6,99.00,99.00,99.00,999,1016.8,16.2,999.0,9.1,99.0,99.00
2022,07,25,13,00,318,5.3,6.8,99.00,99.00,99.00,999,1017.3,17.2,999.0,8.6,99.0,99.00
2022,07,25,14,00,321,5.4,6.3,99.00,99.00,99.00,999,1017.8,18.1,999.0,8.0,99.0,99.00
2022,07,25,15,00,359,2.0,3.7,99.00,99.00,99.00,999,1018.5,17.8,999.0,8.8,99.0,99.00
2022,07,25,16,00,291,4.2,4.9,99.00,99.00,99.00,999,1018.2,19.9,999.0,8.3,99.0,99.00
2022,07,25,17,00,265,6.4,9.2,99.00,99.00,99.00,999,1018.0,20.9,999.0,7.8,99.0,99.00
2022,07,25,18,00,275,3.3,4.8,99.00,99.00,99.00,999,1017.9,21.3,999.0,8.2,99.0,99.00
2022,07,25,19,00,136,5.8,6.3,99.00,99.00,99.00,999,1017.5,18.7,999.0,11.2,99.0,99.00
2022,07,25,20,00,158,6.5,6.8,99.00,99.00,99.00,999,1017.1,18.5,999.0,13.0,99.0,99.00
2022,07,25,21,00,162,7.2,7.6,99.00,99.00,99.00,999,1017.1,18.8,999.0,12.3,99.0,99.00
2022,07,25,22,00,167,7.6,8.1,99.00,99.00,99.00,999,1016.6,19.3,999.0,12.2,99.0,99.00
2022,07,25,23,00,143,5.0,6.0,99.00,99.00,99.00,999,1016.6,18.6,999.0,14.0,99.0,99.00
2022,07,26,00,00,154,5.9,7.1,99.00,99.00,99.00,999,1016.2,18.6,999.0,14.6,99.0,99.00
2022,07,26,01,00,182,8.2,8.4,99.00,99.00,99.00,999,1016.1,19.7,999.0,14.1,99.0,99.00
2022,07,26,02,00,196,3.8,4.7,99.00,99.00,99.00,999,1016.7,18.7,999.0,13.6,99.0,99.00
2022,07,26,03,00,214,4.7,4.9,99.00,99.00,99.00,999,1017.2,18.9,999.0,12.8,99.0,99.00
2022,07,26,04,00,210,2.4,2.7,99.00,99.00,99.00,999,1017.1,18.0,999.0,13.4,99.0,99.00
2022,07,26,05,00,220,2.0,2.5,99.00,99.00,99.00,999,1017.1,18.6,999.0,12.7,99.0,99.00
2022,07,26,06,00,236,1.7,2.1,99.00,99.00,99.00,999,1017.0,18.7,999.0,12.6,99.0,99.00
2022,07,26,07,00,212,1.3,1.6,99.00,99.00,99.00,999,1016.6,18.7,999.0,12.5,99.0,99.00
2022,07,26,08,00,245,2.8,3.7,99.00,99.00,99.00,999,1016.3,18.9,999.0,12.7,99.0,99.00
2022,07,26,09,00,253,3.7,4.2,99.00,99.00,99.00,999,1015.8,19.0,999.0,12.6,99.0,99.00
2022,07,26,10,00,216,1.8,2.3,99.00,99.00,99.00,999,1016.0,17.8,999.0,12.8,99.0,99.00
2022,07,26,11,00,221,1.4,1.6,99.00,99.00,99.00,999,1016.3,16.9,999.0,12.8,99.0,99.00
2022,07,26,12,00,187,2.5,2.9,99.00,99.00,99.00,999,1016.7,16.8,999.0,13.3,99.0,99.00
2022,07,26,13,00,178,3.4,4.6,99.00,99.00,99.00,999,1016.4,18.0,999.0,13.9,99.0,99.00
2022,07,26,14,00,185,3.2,3.5,99.00,99.00,99.00,999,1016.3,19.8,999.0,14.7,99.0,99.00
2022,07,26,15,00,169,7.2,7.8,99.00,99.00,99.00,999,1016.2,17.8,999.0,15.3,99.0,99.00
2022,07,26,16,00,166,7.9,8.0,99.00,99.00,99.00,999,1016.1,18.1,999.0,16.2,99.0,99.00
2022,07,26,17,00,169,6.6,7.1,99.00,99.00,99.00,999,1015.7,18.5,999.0,16.5,99.0,99.00
2022,07,26,18,00,169,5.8,6.1,99.00,99.00,99.00,999,1015.2,18.4,999.0,16.9,99.0,99.00
2022,07,26,19,00,174,6.4,6.5,99.00,99.00,99.00,999,1014.7,18.8,999.0,17.0,99.0,99.00
2022,07,26,20,00,183,9.7,9.9,99.00,99.00,99.00,999,1014.4,19.7,999.0,16.6,99.0,99.00
2022,07,26,21,00,182,7.8,7.9,99.00,99.00,99.00,999,1014.1,18.9,999.0,16.2,99.0,99.00
