#YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,mi,ft
2016,12,04,02,00,252,2.1,2.5,99.00,99.00,99.00,999,1025.8,-0.3,999.0,-6.2,99.0,99.00
2016,12,04,03,00,247,1.2,1.5,99.00,99.00,99.00,999,1025.8,-0.3,999.0,-6.3,99.0,99.00
2016,12,04,04,00,205,3.0,3.3,99.00,99.00,99.00,999,1025.5,-0.3,999.0,-5.4,99.0,99.00
2016,12,04,05,00,209,1.2,1.6,99.00,99.00,99.00,999,1025.1,-0.3,999.0,-5.5,99.0,99.00
2016,12,04,06,00,235,2.0,2.4,99.00,99.00,99.00,999,1024.9,-0.2,999.0,-6.0,99.0,99.00
2016,12,04,07,00,253,2.4,3.0,99.00,99.00,99.00,999,1024.8,-0.4,999.0,-5.5,99.0,99.00
2016,12,04,08,00,268,2.3,2.5,99.00,99.00,99.00,999,1024.4,-0.4,999.0,-5.2,99.0,99.00
2016,12,04,09,00,254,1.4,2.0,99.00,99.00,99.00,999,1024.3,-0.1,999.0,-5.5,99.0,99.00
2016,12,04,10,00,272,0.5,1.0,99.00,99.00,99.00,999,1023.0,0.0,999.0,-5.1,99.0,99.00
2016,12,04,11,00,248,2.1,2.5,99.00,99.00,99.00,999,1022.6,-0.2,999.0,-5.1,99.0,99.00
2016,12,04,12,00,239,2.3,2.7,99.00,99.00,99.00,999,1022.4,-0.2,999.0,-4.6,99.0,99.00
2016,12,04,13,00,211,3.4,4.1,99.00,99.00,99.00,999,1022.3,0.2,999.0,-3.9,99.0,99.00
2016,12,04,14,00,214,2.4,3.0,99.00,99.00,99.00,999,1021.7,-0.1,999.0,-2.5,99.0,99.00
2016,12,04,15,00,217,3.0,3.4,99.00,99.00,99.00,999,1020.6,0.4,999.0,-2.6,99.0,99.00
2016,12,04,16,00,209,3.9,4.4,99.00,99.00,99.00,999,1020.0,0.5,999.0,-1.8,99.0,99.00
2016,12,04,17,00,231,2.0,2.2,99.00,99.00,99.00,999,1018.3,-0.1,999.0,-0.5,99.0,99.00
2016,12,04,18,00,173,6.1,6.5,99.00,99.00,99.00,999,1017.0,0.8,999.0,0.2,99.0,99.00
2016,12,04,19,00,153,3.4,3.9,99.00,99.00,99.00,999,1015.5,1.2,999.0,0.5,99.0,99.00
2016,12,04,20,00,161,6.2,6.8,99.00,99.00,99.00,999,1013.9,1.2,999.0,0.8,99.0,99.00
2016,12,04,21,00,177,9.3,10.4,99.00,99.00,99.00,999,1013.3,1.9,999.0,1.2,99.0,99.00
2016,12,04,22,00,188,8.1,9.2,99.00,99.00,99.00,999,1012.8,1.4,999.0,1.0,99.0,99.00
2016,12,04,23,00,214,3.8,4.5,99.00,99.00,99.00,999,1012.3,0.7,999.0,0.5,99.0,99.00
2016,12,05,00,00,226,4.1,4.7,99.00,99.00,99.00,999,1011.8,0.8,999.0,0.6,99.0,99.00
2016,12,05,01,00,219,5.1,5.9,99.00,99.00,99.00,999,1011.3,0.6,999.0,0.2,99.0,99.00
2016,12,05,02,00,226,4.9,5.9,99.00,99.00,99.00,999,1010.7,0.6,999.0,0.0,99.0,99.00
2016,12,05,03,00,235,5.3,6.2,99.00,99.00,99.00,999,1010.0,0.4,999.0,-0.4,99.0,99.00
2016,12,05,04,00,248,5.4,6.5,99.00,99.00,99.00,999,1010.4,0.4,999.0,-0.6,99.0,99.00
2016,12,05,05,00,242,5.5,6.8,99.00,99.00,99.00,999,1010.7,0.7,999.0,-0.8,99.0,99.00
2016,12,05,06,00,239,5.4,6.1,99.00,99.00,99.00,999,1010.9,0.5,999.0,-0.7,99.0,99.00
2016,12,05,07,00,234,5.5,6.8,99.00,99.00,99.00,999,1010.9,0.8,999.0,-0.6,99.0,99.00
2016,12,05,08,00,240,6.2,7.5,99.00,99.00,99.00,999,1011.6,1.1,999.0,-0.2,99.0,99.00
2016,12,05,09,00,249,4.8,7.1,99.00,99.00,99.00,999,1011.8,1.6,999.0,-0.1,99.0,99.00
2016,12,05,10,00,232,5.8,6.9,99.00,99.00,99.00,999,1012.6,1.4,999.0,-0.1,99.0,99.00
2016,12,05,11,00,242,5.7,7.6,99.00,99.00,99.00,999,1013.1,1.5,999.0,-0.3,99.0,99.00
2016,12,05,12,00,238,6.4,7.5,99.00,99.00,99.00,999,1013.6,1.6,999.0,-0.8,99.0,99.00
2016,12,05,13,00,236,6.0,7.5,99.00,99.00,99.00,999,1014.2,1.8,999.0,-0.7,99.0,99.00
2016,12,05,14,00,212,3.4,4.2,99.00,99.00,99.00,999,1014.3,1.6,999.0,-0.3,99.0,99.00
2016,12,05,15,00,215,4.3,5.0,99.00,99.00,99.00,999,1014.5,1.4,999.0,-0.6,99.0,99.00
2016,12,05,16,00,200,5.4,5.8,99.00,99.00,99.00,999,1015.2,1.3,999.0,-0.7,99.0,99.00
2016,12,05,17,00,210,5.9,6.8,99.00,99.00,99.00,999,1015.1,1.3,999.0,-0.6,99.0,99.00
2016,12,05,18,00,198,4.4,5.0,99.00,99.00,99.00,999,1014.8,1.5,999.0,-0.1,99.0,99.00
2016,12,05,19,00,185,8.8,9.9,99.00,99.00,99.00,999,1014.4,1.8,999.0,0.7,99.0,99.00
2016,12,05,20,00,212,6.0,6.8,99.00,99.00,99.00,999,1014.5,1.6,999.0,0.7,99.0,99.00
2016,12,05,21,00,185,7.1,7.8,99.00,99.00,99.00,999,1014.6,1.2,999.0,0.4,99.0,99.00
2016,12,05,22,00,203,8.1,9.6,99.00,99.00,99.00,999,1015.2,1.4,999.0,0.6,99.0,99.00
2016,12,05,23,00,190,6.7,7.5,99.00,99.00,99.00,999,1015.5,1.3,999.0,0.5,99.0,99.00
2016,12,06,00,00,207,4.6,5.2,99.00,99.00,99.00,999,1015.4,1.2,999.0,0.4,99.0,99.00
2016,12,06,01,00,212,2.7,3.1,99.00,99.00,99.00,999,1014.9,1.4,999.0,0.6,99.0,99.00
2016,12,06,02,00,178,8.0,8.9,99.00,99.00,99.00,999,1014.6,2.8,999.0,1.5,99.0,99.00
2016,12,06,03,00,180,7.5,8.3,99.00,99.00,99.00,999,1014.6,3.4,999.0,2.1,99.0,99.00
2016,12,06,04,00,169,7.6,8.4,99.00,99.00,99.00,999,1013.8,4.0,999.0,2.7,99.0,99.00
2016,12,06,05,00,168,9.0,9.8,99.00,99.00,99.00,999,1013.3,4.6,999.0,3.0,99.0,99.00
2016,12,06,06,00,164,9.5,11.0,99.00,99.00,99.00,999,1012.7,4.6,999.0,3.1,99.0,99.00
2016,12,06,07,00,170,9.4,10.3,99.00,99.00,99.00,999,1012.7,4.4,999.0,2.7,99.0,99.00
2016,12,06,08,00,160,9.9,11.0,99.00,99.00,99.00,999,1012.3,4.1,999.0,2.4,99.0,99.00
2016,12,06,09,00,161,8.4,9.1,99.00,99.00,99.00,999,1011.8,4.1,999.0,2.2,99.0,99.00
2016,12,06,10,00,157,7.8,8.5,99.00,99.00,99.00,999,1011.0,4.1,999.0,2.2,99.0,99.00
2016,12,06,11,00,165,8.8,9.9,99.00,99.00,99.00,999,1010.8,4.2,999.0,2.2,99.0,99.00
2016,12,06,12,00,148,9.6,10.6,99.00,99.00,99.00,999,1010.2,4.2,999.0,2.0,99.0,99.00
2016,12,06,13,00,141,7.6,8.0,99.00,99.00,99.00,999,1009.4,4.2,999.0,1.6,99.0,99.00
2016,12,06,14,00,152,8.5,9.1,99.00,99.00,99.00,999,1009.3,4.0,999.0,1.4,99.0,99.00
2016,12,06,15,00,154,8.5,9.7,99.00,99.00,99.00,999,1008.3,3.9,999.0,1.2,99.0,99.00
2016,12,06,16,00,159,8.3,9.3,99.00,99.00,99.00,999,1008.0,3.9,999.0,1.4,99.0,99.00
2016,12,06,17,00,160,7.7,8.3,99.00,99.00,99.00,999,1007.2,4.1,999.0,1.3,99.0,99.00
2016,12,06,19,00,180,7.6,9.2,99.00,99.00,99.00,999,1005.4,4.2,999.0,2.0,99.0,99.00
2016,12,06,20,00,251,7.2,8.4,99.00,99.00,99.00,999,1006.2,2.6,999.0,0.5,99.0,99.00
2016,12,06,21,00,243,6.4,7.8,99.00,99.00,99.00,999,1006.1,2.4,999.0,0.0,99.0,99.00
2016,12,06,22,00,247,6.6,8.3,99.00,99.00,99.00,999,1006.5,2.3,999.0,-0.7,99.0,99.00
2016,12,06,23,00,255,6.6,8.5,99.00,99.00,99.00,999,1006.9,1.9,999.0,-2.4,99.0,99.00
2016,12,07,00,00,246,5.6,6.3,99.00,99.00,99.00,999,1007.4,1.1,999.0,-3.4,99.0,99.00
2016,12,07,01,00,254,8.1,10.8,99.00,99.00,99.00,999,1008.3,-0.5,999.0,-6.2,99.0,99.00
2016,12,07,02,00,264,13.0,16.0,99.00,99.00,99.00,999,1009.5,-2.8,999.0,-8.1,99.0,99.00
2016,12,07,03,00,265,8.5,11.1,99.00,99.00,99.00,999,1010.3,-2.6,999.0,-7.7,99.0,99.00
2016,12,07,04,00,256,9.7,10.9,99.00,99.00,99.00,999,1010.5,-2.4,999.0,-8.1,99.0,99.00
2016,12,07,05,00,244,7.7,10.2,99.00,99.00,99.00,999,1010.8,-2.1,999.0,-7.5,99.0,99.00
2016,12,07,06,00,247,8.2,9.5,99.00,99.00,99.00,999,1010.9,-2.2,999.0,-7.8,99.0,99.00
2016,12,07,07,00,250,8.6,11.0,99.00,99.00,99.00,999,1011.2,-2.6,999.0,-8.1,99.0,99.00
2016,12,07,08,00,239,6.6,7.8,99.00,99.00,99.00,999,1011.8,-2.9,999.0,-7.9,99.0,99.00
2016,12,07,09,00,242,8.3,10.7,99.00,99.00,99.00,999,1012.1,-3.4,999.0,-8.0,99.0,99.00
2016,12,07,10,00,240,9.1,12.5,99.00,99.00,99.00,999,1012.4,-3.9,999.0,-8.0,99.0,99.00
2016,12,07,11,00,250,9.9,11.8,99.00,99.00,99.00,999,1013.0,-4.3,999.0,-8.5,99.0,99.00
2016,12,07,12,00,248,9.2,11.3,99.00,99.00,99.00,999,1013.5,-4.6,999.0,-8.5,99.0,99.00
2016,12,07,13,00,245,7.0,8.8,99.00,99.00,99.00,999,1014.3,-4.6,999.0,-8.3,99.0,99.00
2016,12,07,14,00,256,6.0,7.6,99.00,99.00,99.00,999,1014.8,-4.7,999.0,-8.9,99.0,99.00
2016,12,07,15,00,255,8.3,9.9,99.00,99.00,99.00,999,1015.2,-4.9,999.0,-9.3,99.0,99.00
2016,12,07,16,00,249,9.1,11.3,99.00,99.00,99.00,999,1015.7,-5.1,999.0,-9.6,99.0,99.00
2016,12,07,17,00,264,11.3,12.8,99.00,99.00,99.00,999,1015.6,-4.7,999.0,-9.7,99.0,99.00
2016,12,07,18,00,246,10.1,12.0,99.00,99.00,99.00,999,1014.9,-4.4,999.0,-9.4,99.0,99.00
2016,12,07,19,00,258,9.8,12.5,99.00,99.00,99.00,999,1015.0,-4.4,999.0,-9.6,99.0,99.00
2016,12,07,20,00,269,7.1,8.1,99.00,99.00,99.00,999,1015.1,-4.2,999.0,-9.3,99.0,99.00
2016,12,07,21,00,247,8.9,10.0,99.00,99.00,99.00,999,1015.5,-4.2,999.0,-9.5,99.0,99.00
2016,12,07,22,00,249,8.3,11.3,99.00,99.00,99.00,999,1016.2,-4.4,999.0,-9.3,99.0,99.00
2016,12,07,23,00,256,7.7,9.2,99.00,99.00,99.00,999,1016.9,-4.9,999.0,-9.7,99.0,99.00
2016,12,08,00,00,261,7.9,10.1,99.00,99.00,99.00,999,1017.2,-4.9,999.0,-9.8,99.0,99.00
2016,12,08,01,00,256,9.3,11.6,99.00,99.00,99.00,999,1017.5,-4.9,999.0,-9.8,99.0,99.00
2016,12,08,02,00,254,6.6,9.1,99.00,99.00,99.00,999,1017.6,-5.1,999.0,-9.7,99.0,99.00
2016,12,08,03,00,254,8.0,12.3,99.00,99.00,99.00,999,1017.9,-5.3,999.0,-9.9,99.0,99.00
2016,12,08,04,00,264,8.0,12.0,99.00,99.00,99.00,999,1017.9,-5.3,999.0,-10.0,99.0,99.00
2016,12,08,05,00,281,7.5,9.0,99.00,99.00,99.00,999,1018.1,-5.5,999.0,-10.3,99.0,99.00
2016,12,08,06,00,263,7.1,9.0,99.00,99.00,99.00,999,1018.1,-5.6,999.0,-10.7,99.0,99.00
2016,12,08,07,00,263,8.8,10.5,99.00,99.00,99.00,999,1018.1,-5.5,999.0,-10.5,99.0,99.00
2016,12,08,08,00,258,6.7,7.8,99.00,99.00,99.00,999,1018.1,-5.5,999.0,-10.1,99.0,99.00
2016,12,08,09,00,256,9.1,11.1,99.00,99.00,99.00,999,1018.0,-5.6,999.0,-10.5,99.0,99.00
2016,12,08,10,00,260,8.2,10.5,99.00,99.00,99.00,999,1018.2,-5.9,999.0,-10.2,99.0,99.00
2016,12,08,11,00,269,8.0,9.9,99.00,99.00,99.00,999,1018.7,-6.0,999.0,-10.1,99.0,99.00
2016,12,08,12,00,264,9.9,11.7,99.00,99.00,99.00,999,1019.1,-6.4,999.0,-10.6,99.0,99.00
2016,12,08,13,00,263,8.5,12.1,99.00,99.00,99.00,999,1019.4,-6.9,999.0,-10.6,99.0,99.00
2016,12,08,14,00,261,9.3,11.4,99.00,99.00,99.00,999,1019.9,-7.2,999.0,-10.5,99.0,99.00
2016,12,08,15,00,273,12.4,14.3,99.00,99.00,99.00,999,1020.4,-6.8,999.0,-10.7,99.0,99.00
2016,12,08,16,00,276,11.2,15.4,99.00,99.00,99.00,999,1021.0,-6.2,999.0,-10.0,99.0,99.00
2016,12,08,17,00,279,10.7,14.5,99.00,99.00,99.00,999,1020.9,-5.2,999.0,-9.1,99.0,99.00
2016,12,08,18,00,281,10.9,12.8,99.00,99.00,99.00,999,1021.3,-4.2,999.0,-8.3,99.0,99.00
2016,12,08,19,00,295,11.8,14.6,99.00,99.00,99.00,999,1021.5,-3.2,999.0,-7.8,99.0,99.00
2016,12,08,20,00,279,11.3,12.8,99.00,99.00,99.00,999,1022.3,-2.7,999.0,-7.5,99.0,99.00
2016,12,08,21,00,272,10.3,12.9,99.00,99.00,99.00,999,1023.2,-2.6,999.0,-7.7,99.0,99.00
2016,12,08,22,00,278,8.0,9.8,99.00,99.00,99.00,999,1024.2,-2.6,999.0,-7.7,99.0,99.00
2016,12,08,23,00,280,7.7,9.7,99.00,99.00,99.00,999,1025.0,-2.8,999.0,-7.3,99.0,99.00
2016,12,09,00,00,288,8.7,10.2,99.00,99.00,99.00,999,1025.6,-2.8,999.0,-7.7,99.0,99.00
2016,12,09,01,00,290,9.3,10.9,99.00,99.00,99.00,999,1025.9,-2.8,999.0,-7.8,99.0,99.00
2016,12,09,02,00,290,9.8,11.1,99.00,99.00,99.00,999,1026.3,-3.4,999.0,-8.4,99.0,99.00
2016,12,09,03,00,295,7.1,8.9,99.00,99.00,99.00,999,1026.9,-3.7,999.0,-8.0,99.0,99.00
2016,12,09,04,00,293,8.5,10.7,99.00,99.00,99.00,999,1027.2,-4.0,999.0,-8.0,99.0,99.00
2016,12,09,05,00,298,7.7,9.6,99.00,99.00,99.00,999,1027.9,-4.2,999.0,-8.0,99.0,99.00
2016,12,09,06,00,293,7.1,10.0,99.00,99.00,99.00,999,1028.5,-4.4,999.0,-8.1,99.0,99.00
2016,12,09,07,00,298,6.4,7.6,99.00,99.00,99.00,999,1028.9,-4.5,999.0,-8.6,99.0,99.00
2016,12,09,08,00,297,6.3,7.7,99.00,99.00,99.00,999,1029.5,-4.6,999.0,-8.8,99.0,99.00
2016,12,09,09,00,293,5.4,6.5,99.00,99.00,99.00,999,1029.9,-4.8,999.0,-8.7,99.0,99.00
2016,12,09,10,00,292,5.7,7.9,99.00,99.00,99.00,999,1030.1,-5.3,999.0,-9.0,99.0,99.00
2016,12,09,11,00,294,5.5,6.8,99.00,99.00,99.00,999,1030.4,-5.6,999.0,-9.3,99.0,99.00
2016,12,09,12,00,292,4.8,6.5,99.00,99.00,99.00,999,1030.8,-5.7,999.0,-9.4,99.0,99.00
2016,12,09,13,00,287,4.5,5.5,99.00,99.00,99.00,999,1031.3,-6.0,999.0,-9.2,99.0,99.00
2016,12,09,14,00,263,4.2,4.9,99.00,99.00,99.00,999,1031.8,-6.5,999.0,-9.1,99.0,99.00
2016,12,09,15,00,271,4.7,5.8,99.00,99.00,99.00,999,1032.3,-5.8,999.0,-9.2,99.0,99.00
2016,12,09,16,00,307,6.9,8.0,99.00,99.00,99.00,999,1032.8,-5.1,999.0,-11.4,99.0,99.00
2016,12,09,17,00,300,6.2,7.8,99.00,99.00,99.00,999,1032.4,-4.7,999.0,-12.3,99.0,99.00
2016,12,09,18,00,300,8.4,9.6,99.00,99.00,99.00,999,1031.7,-4.8,999.0,-13.4,99.0,99.00
2016,12,09,19,00,285,6.4,7.8,99.00,99.00,99.00,999,1031.1,-4.5,999.0,-12.6,99.0,99.00
2016,12,09,20,00,279,6.8,8.8,99.00,99.00,99.00,999,1031.2,-4.6,999.0,-12.3,99.0,99.00
2016,12,09,21,00,292,7.2,9.5,99.00,99.00,99.00,999,1031.6,-4.4,999.0,-12.7,99.0,99.00
2016,12,09,22,00,297,6.6,8.0,99.00,99.00,99.00,999,1031.9,-4.5,999.0,-13.0,99.0,99.00
2016,12,09,23,00,290,6.1,8.5,99.00,99.00,99.00,999,1032.2,-5.0,999.0,-13.3,99.0,99.00
2016,12,10,00,00,281,4.4,5.4,99.00,99.00,99.00,999,1032.3,-5.4,999.0,-12.4,99.0,99.00
2016,12,10,01,00,280,4.1,5.3,99.00,99.00,99.00,999,1032.4,-5.9,999.0,-13.2,99.0,99.00
2016,12,10,02,00,283,3.5,4.4,99.00,99.00,99.00,999,1032.4,-6.3,999.0,-13.3,99.0,99.00
2016,12,10,03,00,255,3.0,3.7,99.00,99.00,99.00,999,1032.1,-6.5,999.0,-12.9,99.0,99.00
2016,12,10,04,00,275,2.8,3.6,99.00,99.00,99.00,999,1032.0,-6.3,999.0,-12.4,99.0,99.00
2016,12,10,05,00,256,2.5,2.8,99.00,99.00,99.00,999,1032.0,-6.3,999.0,-11.6,99.0,99.00
2016,12,10,06,00,243,4.1,5.1,99.00,99.00,99.00,999,1031.8,-7.0,999.0,-11.6,99.0,99.00
2016,12,10,07,00,247,3.8,4.2,99.00,99.00,99.00,999,1032.0,-7.4,999.0,-11.2,99.0,99.00
2016,12,10,08,00,258,3.5,4.0,99.00,99.00,99.00,999,1032.0,-7.5,999.0,-11.7,99.0,99.00
2016,12,10,09,00,268,4.5,6.1,99.00,99.00,99.00,999,1032.0,-7.8,999.0,-11.4,99.0,99.00
2016,12,10,10,00,275,3.9,4.9,99.00,99.00,99.00,999,1032.0,-8.1,999.0,-11.8,99.0,99.00
2016,12,10,11,00,264,4.2,5.3,99.00,99.00,99.00,999,1032.1,-8.6,999.0,-12.1,99.0,99.00
2016,12,10,12,00,254,3.8,4.7,99.00,99.00,99.00,999,1032.3,-8.6,999.0,-12.3,99.0,99.00
2016,12,10,13,00,258,4.5,5.9,99.00,99.00,99.00,999,1032.3,-8.9,999.0,-12.7,99.0,99.00
2016,12,10,14,00,249,5.2,6.3,99.00,99.00,99.00,999,1032.4,-9.1,999.0,-12.3,99.0,99.00
2016,12,10,15,00,268,6.2,8.0,99.00,99.00,99.00,999,1032.8,-8.9,999.0,-12.4,99.0,99.00
2016,12,10,16,00,274,6.3,7.7,99.00,99.00,99.00,999,1032.9,-8.3,999.0,-12.8,99.0,99.00
2016,12,10,17,00,310,5.5,6.5,99.00,99.00,99.00,999,1031.8,-8.1,999.0,-13.6,99.0,99.00
2016,12,10,18,00,283,6.2,7.3,99.00,99.00,99.00,999,1030.8,-7.6,999.0,-14.4,99.0,99.00
2016,12,10,19,00,290,5.6,6.6,99.00,99.00,99.00,999,1030.5,-7.2,999.0,-14.0,99.0,99.00
2016,12,10,20,00,292,3.3,4.4,99.00,99.00,99.00,999,1030.1,-7.0,999.0,-13.5,99.0,99.00
2016,12,10,21,00,248,3.7,4.6,99.00,99.00,99.00,999,1029.7,-7.0,999.0,-13.4,99.0,99.00
2016,12,10,22,00,261,3.1,3.8,99.00,99.00,99.00,999,1029.7,-7.1,999.0,-13.3,99.0,99.00
2016,12,10,23,00,237,4.3,5.0,99.00,99.00,99.00,999,1030.1,-7.3,999.0,-13.0,99.0,99.00
2016,12,11,00,00,260,3.7,4.6,99.00,99.00,99.00,999,1029.7,-7.4,999.0,-13.3,99.0,99.00
2016,12,11,01,00,273,2.9,3.4,99.00,99.00,99.00,999,1029.2,-7.2,999.0,-12.6,99.0,99.00
2016,12,11,02,00,266,2.1,2.6,99.00,99.00,99.00,999,1028.4,-7.7,999.0,-10.6,99.0,99.00
2016,12,11,03,00,295,0.7,1.2,99.00,99.00,99.00,999,1027.9,-7.6,999.0,-9.1,99.0,99.00
2016,12,11,04,00,234,0.9,1.6,99.00,99.00,99.00,999,1027.5,-7.4,999.0,-8.6,99.0,99.00
2016,12,11,05,00,269,1.3,1.8,99.00,99.00,99.00,999,1027.6,-7.2,999.0,-8.2,99.0,99.00
2016,12,11,06,00,258,1.9,2.2,99.00,99.00,99.00,999,1026.4,-6.8,999.0,-7.7,99.0,99.00
2016,12,11,07,00,185,0.4,1.0,99.00,99.00,99.00,999,1025.2,-6.4,999.0,-7.1,99.0,99.00
2016,12,11,08,00,234,1.7,2.1,99.00,99.00,99.00,999,1025.3,-6.0,999.0,-6.7,99.0,99.00
2016,12,11,09,00,345,0.7,0.9,99.00,99.00,99.00,999,1023.8,-5.2,999.0,-5.6,99.0,99.00
2016,12,11,10,00,33,4.1,4.7,99.00,99.00,99.00,999,1022.2,-4.1,999.0,-4.6,99.0,99.00
2016,12,11,11,00,49,5.4,6.0,99.00,99.00,99.00,999,1020.6,-2.9,999.0,-3.5,99.0,99.00
2016,12,11,12,00,114,5.5,6.3,99.00,99.00,99.00,999,1019.4,-2.0,999.0,-2.6,99.0,99.00
2016,12,11,13,00,90,6.4,7.6,99.00,99.00,99.00,999,1018.0,-1.5,999.0,-2.1,99.0,99.00
2016,12,11,14,00,198,5.6,6.3,99.00,99.00,99.00,999,1017.3,-1.0,999.0,-1.4,99.0,99.00
2016,12,11,15,00,246,4.9,5.9,99.00,99.00,99.00,999,1017.2,-2.9,999.0,-3.9,99.0,99.00
2016,12,11,16,00,240,3.8,4.9,99.00,99.00,99.00,999,1016.0,-2.6,999.0,-3.6,99.0,99.00
2016,12,11,17,00,224,4.3,4.9,99.00,99.00,99.00,999,1014.6,-2.5,999.0,-3.2,99.0,99.00
2016,12,11,18,00,225,4.2,4.7,99.00,99.00,99.00,999,1013.3,-2.1,999.0,-2.9,99.0,99.00
2016,12,11,19,00,234,2.4,2.9,99.00,99.00,99.00,999,1011.6,-2.1,999.0,-3.1,99.0,99.00
2016,12,11,20,00,219,0.9,1.5,99.00,99.00,99.00,999,1010.9,-1.8,999.0,-3.1,99.0,99.00
2016,12,11,21,00,0,0.0,0.1,99.00,99.00,99.00,999,1010.4,-1.9,999.0,-2.9,99.0,99.00
2016,12,11,22,00,291,0.3,0.5,99.00,99.00,99.00,999,1009.6,-2.0,999.0,-2.9,99.0,99.00
2016,12,11,23,00,297,1.1,1.2,99.00,99.00,99.00,999,1009.6,-2.1,999.0,-2.7,99.0,99.00
2016,12,12,00,00,301,2.1,2.5,99.00,99.00,99.00,999,1009.0,-2.2,999.0,-2.8,99.0,99.00
2016,12,12,01,00,284,1.3,1.4,99.00,99.00,99.00,999,1008.4,-2.3,999.0,-3.2,99.0,99.00
2016,12,12,02,00,309,1.8,2.3,99.00,99.00,99.00,999,1007.4,-2.4,999.0,-3.3,99.0,99.00
2016,12,12,03,00,296,2.8,3.3,99.00,99.00,99.00,999,1007.4,-2.5,999.0,-3.3,99.0,99.00
2016,12,12,04,00,294,2.4,2.9,99.00,99.00,99.00,999,1007.0,-2.6,999.0,-3.6,99.0,99.00
2016,12,12,05,00,287,3.9,4.4,99.00,99.00,99.00,999,1007.7,-2.6,999.0,-3.7,99.0,99.00
2016,12,12,06,00,277,6.0,7.5,99.00,99.00,99.00,999,1007.2,-3.3,999.0,-4.8,99.0,99.00
2016,12,12,07,00,282,7.8,12.0,99.00,99.00,99.00,999,1007.4,-3.9,999.0,-5.9,99.0,99.00
2016,12,12,08,00,277,8.9,10.8,99.00,99.00,99.00,999,1008.2,-4.2,999.0,-6.5,99.0,99.00
2016,12,12,09,00,275,9.6,12.1,99.00,99.00,99.00,999,1009.0,-4.5,999.0,-7.1,99.0,99.00
2016,12,12,10,00,277,9.0,11.0,99.00,99.00,99.00,999,1009.6,-5.4,999.0,-8.3,99.0,99.00
2016,12,12,11,00,277,9.6,13.0,99.00,99.00,99.00,999,1010.6,-5.9,999.0,-8.9,99.0,99.00
2016,12,12,12,00,276,8.3,9.8,99.00,99.00,99.00,999,1011.3,-5.9,999.0,-8.7,99.0,99.00
2016,12,12,13,00,277,8.4,10.8,99.00,99.00,99.00,999,1012.3,-5.9,999.0,-8.7,99.0,99.00
2016,12,12,14,00,273,9.2,10.6,99.00,99.00,99.00,999,1013.3,-6.3,999.0,-8.7,99.0,99.00
2016,12,12,15,00,278,8.4,10.0,99.00,99.00,99.00,999,1014.4,-6.6,999.0,-8.8,99.0,99.00
2016,12,12,16,00,279,10.5,13.3,99.00,99.00,99.00,999,1015.5,-6.7,999.0,-9.3,99.0,99.00
2016,12,12,17,00,278,8.8,11.2,99.00,99.00,99.00,999,1016.2,-6.1,999.0,-8.9,99.0,99.00
2016,12,12,18,00,273,9.3,11.3,99.00,99.00,99.00,999,1016.0,-6.3,999.0,-9.0,99.0,99.00
2016,12,12,19,00,272,8.0,9.7,99.00,99.00,99.00,999,1015.8,-6.3,999.0,-9.1,99.0,99.00
2016,12,12,20,00,264,5.7,7.5,99.00,99.00,99.00,999,1015.9,-5.9,999.0,-8.7,99.0,99.00
2016,12,12,21,00,272,6.0,7.1,99.00,99.00,99.00,999,1016.3,-6.4,999.0,-9.4,99.0,99.00
2016,12,12,22,00,239,6.4,7.9,99.00,99.00,99.00,999,1016.6,-6.9,999.0,-9.5,99.0,99.00
2016,12,12,23,00,229,3.2,3.9,99.00,99.00,99.00,999,1016.7,-7.3,999.0,-9.5,99.0,99.00
2016,12,13,00,00,246,6.4,7.3,99.00,99.00,99.00,999,1016.6,-7.8,999.0,-10.2,99.0,99.00
2016,12,13,01,00,233,6.0,6.9,99.00,99.00,99.00,999,1016.4,-7.8,999.0,-10.0,99.0,99.00
2016,12,13,02,00,223,7.3,8.2,99.00,99.00,99.00,999,1016.6,-8.0,999.0,-10.1,99.0,99.00
2016,12,13,03,00,241,7.5,9.1,99.00,99.00,99.00,999,1017.2,-8.4,999.0,-11.5,99.0,99.00
2016,12,13,04,00,237,6.8,7.9,99.00,99.00,99.00,999,1017.0,-8.5,999.0,-11.7,99.0,99.00
2016,12,13,05,00,245,7.1,8.3,99.00,99.00,99.00,999,1017.4,-9.3,999.0,-12.7,99.0,99.00
2016,12,13,06,00,224,4.6,5.5,99.00,99.00,99.00,999,1017.0,-9.6,999.0,-12.4,99.0,99.00
2016,12,13,07,00,214,4.4,5.5,99.00,99.00,99.00,999,1017.0,-9.8,999.0,-13.2,99.0,99.00
2016,12,13,08,00,247,3.0,3.7,99.00,99.00,99.00,999,1017.8,-9.5,999.0,-13.1,99.0,99.00
2016,12,13,09,00,276,4.9,6.4,99.00,99.00,99.00,999,1017.9,-9.4,999.0,-13.7,99.0,99.00
2016,12,13,10,00,278,4.6,6.9,99.00,99.00,99.00,999,1017.9,-9.7,999.0,-14.0,99.0,99.00
2016,12,13,11,00,275,4.5,5.9,99.00,99.00,99.00,999,1018.7,-10.5,999.0,-14.1,99.0,99.00
